id,target
7349,727.3690166455137
7350,744.5217057653139
7351,669.2174965458396
7352,404.3660554672302
7353,237.93575028813098
7354,729.3481438635064
7355,685.1016893974319
7356,773.7179163249308
7357,694.3188651577875
7358,722.3560546935728
7359,732.8605932004864
7360,700.4702803679695
7361,408.2265356128882
7362,413.15319245195946
7363,842.477130676356
7364,645.666084369038
7365,692.6905788293345
7366,698.3779169822087
7367,731.3520448979332
7368,314.18883044223844
7369,702.0151206443461
7370,675.04605417695
7371,404.2320400780516
7372,709.6494842326293
7373,693.3019781328383
7374,684.7398195028062
7375,736.6745614805483
7376,701.3931677571962
7377,708.4322588665206
7378,321.29689714733803
7379,311.0569062849239
7380,668.3173692737764
7381,700.0921330456085
7382,758.3382276003508
7383,398.45368627217266
7384,305.6964099892291
7385,722.2706101671442
7386,714.3216149346702
7387,477.8018837043476
7388,722.1650825600873
7389,681.044404549712
7390,304.7135639118865
7391,734.910086519746
7392,412.05372194901776
7393,687.610061739252
7394,305.59474639582845
7395,820.5967512319365
7396,705.8158965689845
7397,647.7912618030716
7398,767.2312588430636
7399,244.80652231719193
7400,725.5564372232882
7401,846.5173042786719
7402,746.8359077810518
7403,392.40137490393147
7404,239.45196101494048
7405,728.9484440253929
7406,750.8437192052401
7407,697.0056083425453
7408,709.548563983207
7409,648.3785938596645
7410,407.6405472671903
7411,842.9809110270941
7412,530.7474225900767
7413,569.3341248431443
7414,243.2758566434316
7415,716.3725632268917
7416,678.386163970835
7417,249.134946464728
7418,756.093909792018
7419,733.2303287191627
7420,719.8905498072894
7421,715.9967817288846
7422,701.2777067466402
7423,661.0607058851568
7424,721.3767853325973
7425,644.3132511008645
7426,683.2597107682059
7427,668.2016111179034
7428,660.8069082027474
7429,653.5665436893962
7430,650.6231279512056
7431,728.206861629202
7432,308.0778162334074
7433,749.4284074630017
7434,668.9435355469687
7435,837.9278350676718
7436,764.0268986584945
7437,754.846440301382
7438,697.4666142016601
7439,402.20666909273
7440,672.3325412500506
7441,692.0920800712878
7442,752.4746523972942
7443,724.889895297311
7444,766.687800990935
7445,311.2340856007693
7446,741.1849834046146
7447,753.9275858022169
7448,684.9418672980776
7449,678.8718820914173
7450,313.59629192772604
7451,672.7822912313741
7452,716.4425494102375
7453,717.0976240957958
7454,674.6033023858662
7455,706.5802017175756
7456,408.97903233632127
7457,750.3856209117141
7458,715.17142709284
7459,746.0516697575115
7460,769.2700954550154
7461,409.4803310075367
7462,678.1265520480323
7463,722.5310970937346
7464,719.8430609303566
7465,655.1340121408709
7466,406.2091277610009
7467,704.1872993500417
7468,672.6484046645646
7469,728.4236898508185
7470,748.7972877294919
7471,365.68077828649905
7472,679.8825177302435
7473,657.6318484251593
7474,697.2826010984919
7475,730.4386523816823
7476,681.0254395278863
7477,729.6487751928245
7478,733.3146576937095
7479,676.2784358393378
7480,329.1704974548696
7481,675.7416466284476
7482,730.84172756486
7483,828.8688487092764
7484,546.6478893812629
7485,407.2623044511659
7486,686.1547384757063
7487,729.2992797409305
7488,724.2441473153646
7489,676.1691131318598
7490,647.4300348353747
7491,562.9397297436801
7492,663.0962900844227
7493,670.6343237573259
7494,721.0747703653241
7495,687.9514735709163
7496,669.6552654525276
7497,701.3551501888358
7498,163.65707593838408
7499,320.0522545607516
7500,301.1428649298748
7501,678.4705002338468
7502,703.8557231518718
7503,397.2822342133567
7504,657.3472889224163
7505,311.45771583289365
7506,692.1517822547178
7507,680.0743932802822
7508,735.8035009202438
7509,695.0402042025466
7510,787.7322556875914
7511,393.5545242894241
7512,400.83326471901825
7513,665.1592144934964
7514,310.39571911790034
7515,397.2158765565664
7516,684.8174916221595
7517,707.66763775064
7518,313.4160662380107
7519,408.43297873774566
7520,678.8546797503033
7521,733.7999010405673
7522,744.3043123186803
7523,704.3869270257567
7524,708.558896008459
7525,731.7828829804149
7526,686.9882579339214
7527,682.1042724364119
7528,730.1754672386566
7529,669.5673552042302
7530,748.6563139718136
7531,675.1115416540407
7532,678.0012633170556
7533,725.9464487098869
7534,401.1678753400312
7535,651.4788897905413
7536,732.4965099733356
7537,739.2099185821091
7538,746.7316779542699
7539,287.7240926997936
7540,778.4804598810363
7541,843.5038219578885
7542,721.0274673308421
7543,745.5876527391421
7544,720.3458916433044
7545,688.0454532236948
7546,771.6884833314704
7547,711.8631777647854
7548,306.38138645632785
7549,740.966643572197
7550,671.4634662899734
7551,686.7268646496963
7552,748.7418832147673
7553,546.5699068835733
7554,299.54240737714156
7555,705.8173070678033
7556,747.6474490697179
7557,659.887967191738
7558,852.9773070789199
7559,314.15074614642396
7560,702.5677421798453
7561,282.5694726875929
7562,304.1595857387664
7563,712.8173023880121
7564,679.6092516068246
7565,289.1356234263865
7566,684.8427302238847
7567,703.4935800584278
7568,656.5209140209703
7569,673.6753516206238
7570,718.547357357073
7571,305.7942322752414
7572,549.710707324631
7573,836.9054868362313
7574,325.5231530296167
7575,550.6205850208779
7576,752.3125281983693
7577,684.8388951735574
7578,689.5593914555146
7579,750.6099586522364
7580,679.3676937921987
7581,712.1430393900133
7582,689.151175572653
7583,730.9527337101672
7584,674.4454840790252
7585,408.9315762464386
7586,316.5516254223414
7587,644.8572375271776
7588,802.4530423919057
7589,717.0490082824318
7590,708.0778535673488
7591,751.8195961123799
7592,725.7140168250716
7593,824.4441860128886
7594,698.0273187323335
7595,660.5899810134964
7596,408.4025480714039
7597,399.1876054110639
7598,658.3597743373983
7599,297.0528724671767
7600,534.248464906792
7601,705.2340591819107
7602,651.1925952450055
7603,723.9923268978173
7604,299.1265499207681
7605,759.9860747718328
7606,303.519509500742
7607,402.2171185483596
7608,782.7106867780315
7609,732.7096359812098
7610,650.5861265814599
7611,327.7300259258198
7612,186.0675319307893
7613,681.6519282067082
7614,231.3879847509782
7615,725.8640089375173
7616,671.4796822467085
7617,698.7161704084396
7618,304.22320877577545
7619,372.93205211145914
7620,652.6662445907399
7621,295.51223097457404
7622,397.2555407007204
7623,396.6316824935906
7624,737.9607101009399
7625,644.4834971273735
7626,714.0369569359443
7627,708.6432005772441
7628,693.0986133561565
7629,188.72000370754773
7630,668.9370103774537
7631,721.537498959031
7632,306.06276516868064
7633,246.85089537081956
7634,846.3895731000655
7635,695.3965346802787
7636,309.74986980135907
7637,667.6215370424675
7638,735.1786796972342
7639,674.3696306334682
7640,695.877219547139
7641,752.0509875876978
7642,297.78054238117164
7643,800.7564747247441
7644,695.4584264508412
7645,737.7357728238369
7646,675.4012989279091
7647,322.04032491367497
7648,676.16660571143
7649,736.788100790223
7650,296.34932353451984
7651,339.2775008887723
7652,292.7842492944846
7653,699.4416989344214
7654,719.3497903022844
7655,671.0534289154526
7656,726.1582989851246
7657,739.2057018689061
7658,831.9819249531901
7659,828.0647663096477
7660,833.6531735272758
7661,682.154703536047
7662,700.7353602134286
7663,683.4622244128204
7664,266.3317651794217
7665,270.7317373796089
7666,778.0730660064282
7667,413.1974349479059
7668,706.9467330750368
7669,404.89404813268675
7670,311.7666443555933
7671,722.151088571062
7672,650.44372904351
7673,539.4587753323543
7674,708.6103945299774
7675,853.3332755773727
7676,403.83044047044194
7677,674.7881480456136
7678,703.7362127718858
7679,834.5191317601218
7680,845.3037486432764
7681,578.6242011223269
7682,849.9782755317265
7683,493.03439966646727
7684,837.4607993998304
7685,674.667179763207
7686,734.608698576463
7687,633.3179450560378
7688,715.6187139089672
7689,567.5260009409644
7690,303.19258707858626
7691,310.76008981532925
7692,699.7444734606536
7693,736.1980922429512
7694,672.7827773019704
7695,674.5540213089981
7696,667.7090743364877
7697,726.6754719363786
7698,411.8760266587402
7699,455.8588450145747
7700,540.2794899943976
7701,300.5209924226719
7702,750.4744101676617
7703,707.0770964090707
7704,549.9730942822152
7705,747.8665097683042
7706,699.4647022600664
7707,765.4323892277026
7708,163.79687633328365
7709,693.5814948501488
7710,694.8414155132205
7711,676.5043087343837
7712,708.5518915755842
7713,172.28263206206685
7714,703.6957718416279
7715,669.9187309033067
7716,732.1042962492908
7717,680.5612557577873
7718,675.3020413044057
7719,674.117583302224
7720,731.266764894388
7721,686.019552072897
7722,727.8056505178777
7723,717.0954469722706
7724,707.9161606454458
7725,496.40529587150195
7726,704.7109130187656
7727,748.1054616524685
7728,672.1803579939185
7729,728.1018258308525
7730,848.4339672202324
7731,402.1370605755116
7732,685.3124674969237
7733,734.0842081645792
7734,725.5256790283639
7735,759.2428207569563
7736,674.4874926535169
7737,663.759700399662
7738,704.1924540422091
7739,673.338605792243
7740,304.9310694169448
7741,683.3319653924372
7742,672.2262644651571
7743,671.5524707829646
7744,538.3738120440873
7745,683.4691472781541
7746,768.6200135588601
7747,389.876341471129
7748,413.9496466541121
7749,659.4822796372963
7750,696.1076509312998
7751,731.7348069450034
7752,754.7559508215479
7753,735.0962949882431
7754,707.0567570668849
7755,744.2448821770205
7756,760.6521497061419
7757,717.8374615404551
7758,730.1441876566555
7759,749.6649028077237
7760,399.100072620298
7761,676.330288404739
7762,313.171388834423
7763,672.5117198793749
7764,731.9878542306614
7765,680.5776394587032
7766,418.32779516106564
7767,736.0097599259108
7768,699.6581002555127
7769,525.7261154577668
7770,691.1898363885518
7771,403.36561144878533
7772,714.7163775672368
7773,305.6451813793018
7774,712.6692511233093
7775,282.55516573709286
7776,180.02937745917342
7777,683.5886307415619
7778,745.9125242822234
7779,406.83638620496595
7780,702.1296952971693
7781,705.3605413339876
7782,410.05592628577944
7783,398.08284578043833
7784,733.2093614396712
7785,684.056862557232
7786,186.54569407965272
7787,759.9076421682742
7788,699.5546019912953
7789,239.2584310978737
7790,728.6607846132958
7791,816.1488119248166
7792,714.3408746232013
7793,756.4482961399681
7794,672.74534578778
7795,699.7142534849258
7796,395.97456099583223
7797,691.3386228962594
7798,712.9347834078923
7799,699.304564217873
7800,667.8395416040777
7801,725.0675177598077
7802,732.1112405842559
7803,805.7355299306603
7804,700.2954515352652
7805,719.1912155216853
7806,713.5451770052734
7807,720.5461863769372
7808,678.3430601482387
7809,707.973414630496
7810,319.2748137998144
7811,422.8544369941166
7812,675.1881299212217
7813,703.5730856715694
7814,725.1356035554171
7815,671.195705796496
7816,691.8851297998482
7817,698.5812114689068
7818,704.4665784666253
7819,675.1632934375452
7820,702.5271091414792
7821,655.6192358084351
7822,746.0807330180946
7823,701.3891719539934
7824,679.6548526300575
7825,693.6921858659847
7826,687.8851590617636
7827,677.8890479763145
7828,783.271186438452
7829,708.1073085844555
7830,194.1734273748201
7831,676.3792025627637
7832,769.8433311570756
7833,709.382680534977
7834,309.52464851154934
7835,677.2450869817476
7836,722.0691429629458
7837,298.4571905769941
7838,539.6543053296037
7839,712.9717491006899
7840,724.9821801623929
7841,403.8869585297161
7842,812.18655999303
7843,657.0198769092264
7844,662.7991246959565
7845,795.6549928132366
7846,678.5312867988918
7847,675.2434142189875
7848,726.4590893313081
7849,707.2376196222701
7850,750.4979766929255
7851,714.2919805269304
7852,458.60938901820964
7853,699.5205028898246
7854,408.8071030803707
7855,725.4299336784738
7856,680.4612244938318
7857,746.5457110144265
7858,835.8440066587339
7859,692.0341913545017
7860,646.1837434099408
7861,400.0851938579233
7862,678.0223132733609
7863,679.632635012773
7864,649.7577339946134
7865,733.4439855189605
7866,740.3807955759994
7867,334.7637512653207
7868,655.7214125642031
7869,756.5689857537262
7870,694.127749798371
7871,171.210888849716
7872,694.3348610591701
7873,836.6408967463242
7874,690.2122294028889
7875,704.8804071350071
7876,733.8320770589667
7877,294.57031760112574
7878,700.0476191497294
7879,408.8685136043868
7880,704.3772995898331
7881,208.84914993732212
7882,711.2929249317281
7883,758.7792161742077
7884,308.7778530110976
7885,294.51263643688424
7886,303.60665124406955
7887,706.3113777958275
7888,406.5674659767133
7889,715.2405570418423
7890,676.677815741183
7891,719.9209169807076
7892,697.2544722189622
7893,744.8072419636211
7894,305.25844248159154
7895,321.924296401613
7896,735.048923869095
7897,813.2208260529984
7898,783.4052373679233
7899,692.0279287674638
7900,689.743236810009
7901,750.9438260220767
7902,399.5464519593742
7903,301.3391291041479
7904,666.9793682054077
7905,753.075108004997
7906,399.3866650867212
7907,710.698796114527
7908,713.7322868600932
7909,755.461494804573
7910,796.7326606700199
7911,702.9796216474193
7912,299.23576387782794
7913,501.9394427589741
7914,740.8328730904205
7915,397.94744654599253
7916,707.1913728300536
7917,672.2161390585386
7918,734.7538053229789
7919,719.2586454413816
7920,695.9399936889242
7921,400.2819063400454
7922,680.3088437206594
7923,398.35903481031835
7924,683.6342543969698
7925,400.87589937482625
7926,710.4271234353591
7927,790.4667230710494
7928,740.3301568861021
7929,676.1498684475329
7930,304.9825416941992
7931,657.3055131246786
7932,403.4161872152761
7933,674.8405092784104
7934,500.45497869436804
7935,699.1570255911715
7936,369.65958840184703
7937,425.5239004405355
7938,847.5502165490857
7939,683.4578879224924
7940,828.2601620730655
7941,708.1806281447134
7942,297.06876735499156
7943,683.8591211472232
7944,706.7328920366929
7945,732.7768294604252
7946,713.1605263371782
7947,848.2197039083261
7948,536.3828654717393
7949,738.2534428120397
7950,408.3336042628862
7951,678.654400798527
7952,810.2282764391014
7953,681.2895895970175
7954,725.2302338563206
7955,851.3243641141981
7956,698.147912317867
7957,239.88936353928392
7958,712.9088738414068
7959,676.1714284329396
7960,683.137291890745
7961,850.2468322232822
7962,403.6658262262315
7963,355.6362633544976
7964,724.0648638444972
7965,687.7796329297354
7966,717.256895611793
7967,498.8871800330423
7968,409.63814597940086
7969,725.9045792321792
7970,726.9948347958423
7971,722.0763688466789
7972,748.9602893878844
7973,742.9332012136039
7974,741.5641859032405
7975,698.9931825889068
7976,728.4880471574497
7977,718.6471501312209
7978,680.1361533098167
7979,719.9068040916603
7980,679.1249922444965
7981,677.1656447261312
7982,829.9959804560742
7983,723.5851664404776
7984,728.842398077095
7985,686.8007008943983
7986,637.0014823462642
7987,698.4158476644242
7988,701.5568636255647
7989,409.58283738441975
7990,709.8446071677097
7991,727.5638165299579
7992,294.6717224414578
7993,300.70579671365795
7994,319.7786943431383
7995,735.3644743548637
7996,674.442441474487
7997,667.7068133139954
7998,690.1043180679848
7999,714.1408363059569
8000,700.0625110181142
8001,697.4399883081202
8002,687.8642477272275
8003,239.11948015553378
8004,673.1349583390304
8005,294.27797422372583
8006,706.4733011737918
8007,676.72266693715
8008,759.6044742655474
8009,419.207021265389
8010,406.5197080328154
8011,654.3988311557636
8012,733.4038239284895
8013,676.0271237508176
8014,414.5117128751622
8015,728.4511035014583
8016,766.5066652675613
8017,713.464296884897
8018,671.0386193324239
8019,750.8919168277979
8020,454.34041049917835
8021,701.7115369099438
8022,307.54834586535253
